epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
27,3500,-1,1.7184157791137695,0.507875,5.628950265008324,0.29069852097133964,1.632543031985943,0.5420673076923077,5.140288602789341,0.272393963242695,5
28,3625,-1,1.7032518701553345,0.513625,5.543622129150863,0.28676531067932204,1.742087721824646,0.49278846153846156,5.748902129864659,0.2666319857975563,5
29,3750,-1,1.7325290508270264,0.5005,5.705879868616885,0.292655179583472,1.768928078504709,0.4855769230769231,5.9642453800929385,0.26042082615199047,5
30,3875,-1,1.7299607648849487,0.501625,5.693173037379856,0.2917735625526628,1.7511353951234083,0.4879807692307692,5.822062146819773,0.2768785243459052,5
31,4000,-1,1.751756054878235,0.489375,5.807206479892505,0.2951221138340427,1.7348236395762517,0.49759615384615385,5.708375546831214,0.29162041793088395,5
32,4125,-1,1.7366429567337036,0.49925,5.7233785932228,0.29371711461923333,1.6836525476895845,0.5240384615384616,5.413074304373842,0.2666005522008345,5
33,4250,-1,1.7185837564468385,0.505875,5.615834189594627,0.28979658760164567,1.7243782923771784,0.5072115384615384,5.652583881366042,0.2739274464961,5
34,4375,-1,1.7512284288406372,0.489125,5.808527548695321,0.29559829453254155,1.690317731637221,0.5180288461538461,5.464881077572735,0.2830264509386717,5
35,4500,-1,1.7169337730407714,0.504875,5.612861858331548,0.2913186935556407,1.7091257663873525,0.5060096153846154,5.56724063561733,0.2623569430385559,5
36,4625,-1,1.7149312257766725,0.50675,5.596920522890788,0.28929124982621696,1.696950545677772,0.515625,5.530995395959811,0.26409651118683175,5
37,4750,-1,1.7531254472732545,0.488625,5.826273365221282,0.2965180280293296,1.7027754600231464,0.5132211538461539,5.528056544011964,0.28436962021677314,5
38,4875,-1,1.7296595153808594,0.49925,5.683311356680405,0.29218680148302495,1.7433645450151884,0.49278846153846156,5.774621399354719,0.2795779862122546,5
39,5000,-1,1.7405006341934204,0.494125,5.742877600912779,0.29532673593228576,1.6931497500492976,0.5120192307692307,5.5054581190901555,0.27370476154477863,5
40,5125,-1,1.7382192459106445,0.496,5.7328046533766495,0.29401316463277005,1.801165718298692,0.4699519230769231,6.0999463145640975,0.2596037604626576,5
41,5250,-1,1.7451128463745118,0.49425,5.760632844885355,0.29472466291688976,1.732619074674753,0.49759615384615385,5.696797507028397,0.2801510150518869,5
42,5375,-1,1.7268619441986084,0.502,5.673124694777831,0.2915119447451058,1.7059870408131526,0.5060096153846154,5.5350844278657485,0.27604392988021853,5
43,5500,-1,1.7193178205490112,0.505125,5.632602099651802,0.2910682183606235,1.7921161835010235,0.4735576923076923,6.045027764628991,0.2689249670953889,5
44,5625,-1,1.7393481569290161,0.494625,5.747242017939416,0.29509553015553525,1.741954436668983,0.49158653846153844,5.764891922434255,0.2766752017974129,5
45,5750,-1,1.7287976465225219,0.501125,5.68065086109335,0.29230507987272597,1.679149343417241,0.5240384615384616,5.477004008119423,0.27463323032552345,5
46,5875,-1,1.7300642614364623,0.498375,5.677360522280491,0.29365379460880936,1.7532931107741137,0.49759615384615385,5.806673431763699,0.2582452878722127,5
47,6000,-1,2.0689283046722413,0.489,121621.55746567616,0.31272135825004405,1.7520767908829908,0.4951923076923077,5.8577502178543615,0.25690824727953254,5
48,6125,-1,1.732518138885498,0.498875,5.706111045055279,0.2938692742870103,1.777929269350492,0.4807692307692308,5.941473352511347,0.27219525182099463,5
49,6250,-1,1.7125079278945923,0.509,5.585591220122173,0.2914878270712285,1.7035095141484187,0.5120192307692307,5.541183841999321,0.26911253604309987,5
50,6375,-1,1.7265355558395385,0.501125,5.669100476864562,0.2927668128415508,1.675561758188101,0.5216346153846154,5.385276877027388,0.28269028680645786,5
51,6500,-1,1.7173257446289063,0.505625,5.61431396961451,0.29233454899954353,1.774348258972168,0.48197115384615385,5.928888389827349,0.2671956040418063,5
52,6625,-1,1.7268046064376832,0.5015,5.667458013637888,0.29388715118828296,1.7104476140095637,0.5108173076923077,5.606440075149345,0.2663022577592167,5
53,6750,-1,1.7487897548675537,0.489375,5.788189946908674,0.2968890708804658,1.696964144706726,0.5120192307692307,5.590697818472975,0.26526893888273995,5
54,6875,-1,1.7288389348983764,0.4995,5.678751918348457,0.2939797021229412,1.787685284247765,0.4879807692307692,6.078466962814673,0.2502267462066555,5
55,7000,-1,1.7340178756713867,0.497,5.706594545985027,0.29415791818146514,1.8123271740399873,0.4675480769230769,6.178187135139199,0.266260170944212,5
56,7125,-1,1.7151502227783204,0.506375,5.6057507340115,0.2908765611922287,1.8133608744694636,0.4651442307692308,6.168165547639199,0.27369364504896815,5
57,7250,-1,1.7280588569641113,0.49925,5.679674577231243,0.2947415052804764,1.684990332676814,0.5192307692307693,5.47045665093162,0.25824859359550423,5
58,7375,-1,1.7384530792236328,0.493875,5.73238966330563,0.29467132084796077,1.7399224501389723,0.49759615384615385,5.727307365506987,0.27593267616333644,5
59,7500,-1,1.7443840942382813,0.491625,5.777268573772052,0.2963122396840328,1.6904529424814076,0.5192307692307693,5.487439455635147,0.25980328153760684,5
60,7625,-1,1.740129560470581,0.492625,5.732019741176138,0.29665874699362105,1.75146876848661,0.4987980769230769,5.809627253503627,0.24593248392481099,5
61,7750,-1,1.728875346183777,0.49925,5.677050229992008,0.29251920778503676,1.8047657012939453,0.47475961538461536,6.1023559046061315,0.2633385003931581,5
62,7875,-1,1.725064947128296,0.501625,5.652667495402201,0.29400018011537515,1.7505894532570472,0.49759615384615385,5.831446888762612,0.25412744340469673,5
63,8000,-1,1.749444363594055,0.4885,5.796797730041211,0.29673346312897536,1.684683313736549,0.515625,5.432724809416085,0.2745165471692076,5
64,8125,-1,1.725207558631897,0.500375,5.656910000564319,0.2933340544702668,1.7160925956872792,0.5072115384615384,5.640171779081369,0.26628132584139963,5
65,8250,-1,1.7310209980010987,0.49825,5.695387911282009,0.29411017634983805,1.6980307010503917,0.5144230769230769,5.53374732243792,0.26297061040970743,5
66,8375,-1,1.7343763904571534,0.4955,5.712987654935996,0.29503634446840377,1.6766254076590905,0.5264423076923077,5.383466280747372,0.26618789315538627,5
67,8500,-1,1.7252077951431275,0.5015,5.649656197394626,0.2917798539827168,1.7651761220051692,0.484375,5.95285878918355,0.27461528589830403,5
68,8625,-1,1.7463482961654664,0.491625,5.77281863310062,0.2983861874021678,1.671268866612361,0.5300480769230769,5.40320969355273,0.2646213613284583,5
69,8750,-1,1.7207630786895751,0.502625,5.637417842065253,0.29205380519058743,1.7995947507711558,0.47836538461538464,6.149998696185642,0.24836040021463174,5
70,8875,-1,1.7034062252044677,0.509875,5.5337034023451706,0.290730282066306,1.6897362654025738,0.5240384615384616,5.4495827755098825,0.2461477802490242,5
71,9000,-1,1.7325174112319945,0.4985,5.700803452788058,0.2930643053540984,1.687306706721966,0.5168269230769231,5.462556483682793,0.2688569692115713,5
72,9125,-1,1.7391198596954345,0.49375,5.7400941218099,0.295174770338825,1.7226769465666552,0.49759615384615385,5.631732531593125,0.27201182855769973,5
73,9250,-1,1.7157493143081666,0.505875,5.602135874561638,0.29225763635718915,1.6469793503101056,0.5372596153846154,5.197971255060831,0.26387333914465205,5
74,9375,-1,1.7335467767715453,0.495875,5.697638956726309,0.29423295041930286,1.786659570840689,0.48197115384615385,5.9909785379193,0.259364412674286,5
75,9500,-1,1.7180695161819457,0.502625,5.611737091267835,0.293179721485344,1.6764344710570116,0.5300480769230769,5.385928186554837,0.25046695127493757,5
76,9625,-1,1.707356017112732,0.5095,5.558190957387027,0.29046081055295975,1.7510904899010291,0.49278846153846156,5.803027264627795,0.2542618566682543,5
77,9750,-1,1.7238642253875733,0.501125,5.649962209809787,0.2918456744448365,1.6816921142431407,0.5228365384615384,5.414037226643804,0.26766656028602315,5
78,9875,-1,1.7185524740219116,0.502875,5.614575047764083,0.293047520852576,1.7625091350995576,0.49158653846153844,5.900023407658087,0.2565481291013321,5
79,10000,-1,1.730302710533142,0.499,5.685560012070855,0.29324763443783447,1.736831628359281,0.4951923076923077,5.738456991130742,0.2648419528715132,5
80,10125,-1,1.7418561201095581,0.493125,5.759464564753265,0.2969109704334983,1.7712836540662324,0.48677884615384615,5.974180689316894,0.25001666067220185,5
81,10250,-1,1.7184184789657593,0.504875,5.6191063544426765,0.29143847861045485,1.754229527253371,0.4951923076923077,5.817384080099898,0.262398055671844,5
82,10375,-1,1.7333226718902588,0.49625,5.699146381691148,0.2941403652627235,1.686543162052448,0.5192307692307693,5.442067396044705,0.26553718523052194,5
83,10500,-1,1.7195416631698608,0.5025,5.620286279842573,0.2922030764831798,1.7220527667265673,0.5072115384615384,5.660520219615917,0.2676492090272268,5
84,10625,-1,1.7492072496414184,0.487375,5.786398447620342,0.29783961761505845,1.7015842291025014,0.5180288461538461,5.497840615524812,0.2733616590738944,5
85,10750,-1,1.7406050281524659,0.492375,5.747374312901484,0.29548048489310436,1.7224647540312548,0.5024038461538461,5.660890341725259,0.2636623638575638,5
86,10875,-1,1.7255646238327027,0.49975,5.669641048933764,0.29351771811831207,1.768050954892085,0.4855769230769231,5.885393068870343,0.2620258706294474,5
87,11000,-1,1.7276310920715332,0.498875,5.676154635964222,0.2937419923799938,1.7495547899833093,0.4963942307692308,5.789442156857451,0.2709692657791568,5
88,11125,-1,1.7316869592666626,0.497,5.693854818940557,0.29325429442897516,1.6232736385785616,0.5516826923076923,5.0936171112758775,0.28018722646871635,6
89,11250,-1,1.7070802450180054,0.509875,5.554535926951242,0.29088884078307414,1.7681058461849506,0.49278846153846156,5.904079346367461,0.26483806047434333,6
90,11375,-1,1.7266659383773804,0.500625,5.667415512103104,0.2932711671870312,1.7154011634679942,0.5072115384615384,5.622109972406056,0.26843800396314443,6
91,11500,-1,1.7382756795883179,0.493,5.740993654786728,0.295513941999472,1.698146288211529,0.515625,5.513271008645253,0.2653751636571162,6
92,11625,-1,1.7268859272003174,0.499625,5.663120623673502,0.2938297250032222,1.7414600207255437,0.4963942307692308,5.786006119886644,0.2633658012945533,6
93,11750,-1,1.726823127746582,0.499125,5.669012125773175,0.29356634814388294,1.7604714723733754,0.49158653846153844,5.86690283510074,0.26638115781886684,6
94,11875,-1,1.7309888486862182,0.495875,5.697648991881398,0.2939659250978954,1.7496243165089533,0.49399038461538464,5.794154286637435,0.26560789350435976,6
95,12000,-1,1.7361396808624268,0.495625,5.721694000676551,0.29474200802751704,1.7413580050835242,0.4963942307692308,5.739695850866474,0.2633317006047763,6
96,12125,-1,1.725758345603943,0.49925,5.665203840758843,0.2937567812031594,1.700796915934636,0.515625,5.560555537392668,0.25606585719526503,6
97,12250,-1,1.7299641046524048,0.497375,5.678497601514264,0.2933647263175018,1.7021593955846934,0.5108173076923077,5.531178086489155,0.26612835116886874,6
98,12375,-1,1.7286369237899781,0.497625,5.676584209630141,0.2926599661495665,1.7203850012559156,0.5048076923076923,5.65802690621113,0.27380306730422305,6
99,12500,-1,1.7188868684768677,0.50275,5.613186477117449,0.294024969619602,1.7647795952283418,0.4855769230769231,5.921508040444001,0.2625085798348628,6
100,12625,-1,1.7309387578964233,0.49525,5.690839290296692,0.29304779237650413,1.7827247564609234,0.4795673076923077,5.989110201587873,0.2638616576234461,6
101,12750,-1,1.730471962928772,0.498375,5.693149254191968,0.2940576060752917,1.822352143434378,0.46274038461538464,6.253636319875953,0.2715848230628386,6
102,12875,-1,1.7251508293151856,0.499375,5.647560536439749,0.2943721440315112,1.7827600974303026,0.4855769230769231,5.999926103213672,0.24803383934929504,6
103,13000,-1,1.7084182090759277,0.508,5.5623235058012535,0.28979958899922836,1.670638497059162,0.5228365384615384,5.399862091559983,0.26183826271446775,6
104,13125,-1,1.7280491514205933,0.498125,5.685432983682703,0.29306104999383653,1.6925318057720478,0.5204326923076923,5.4520500983560645,0.27163912828141745,6
105,13250,-1,1.7421949462890625,0.49075,5.764921901233984,0.2958069996211949,1.8118207729779756,0.46274038461538464,6.1689459785164,0.27512779424000555,6
106,13375,-1,1.7333776397705078,0.49575,5.708117211494128,0.2948096042020918,1.714178204536438,0.5072115384615384,5.598259829673124,0.2739065448861586,6
107,13500,-1,1.7022048358917237,0.511125,5.530635798592688,0.28889105079872723,1.655471031482403,0.5324519230769231,5.281091765654618,0.2698443088758735,6
108,13625,-1,1.741633846282959,0.491375,5.754197651155391,0.2973215344253954,1.783144996716426,0.4831730769230769,6.017820716999979,0.2630058822823926,6
109,13750,-1,1.7250817651748658,0.499375,5.656082032252444,0.29277352776788085,1.7166606646317701,0.5096153846153846,5.6268864666387515,0.2597164321551493,6
110,13875,-1,1.7198718748092652,0.502,5.626569007050771,0.29133854069397325,1.7569205944354718,0.49038461538461536,5.880010816973904,0.2681687466312255,6
111,14000,-1,1.7286861658096313,0.496375,5.674770300189359,0.2945313099622377,1.7250345670259917,0.5048076923076923,5.728786326200391,0.2659981593594162,6
112,14125,-1,1.7006406393051148,0.511375,5.522430452075844,0.2899308089037784,1.727877451823308,0.5024038461538461,5.695572549012922,0.2501313543329676,6
113,14250,-1,1.7105425148010254,0.50725,5.573644979176751,0.2910711589692672,1.7316940564375658,0.5060096153846154,5.713257633687606,0.25973495892655046,6
114,14375,-1,1.7092973232269286,0.507125,5.565651108654059,0.28973381964484624,1.7123522116587713,0.5120192307692307,5.570727775973001,0.2571836289671764,6
115,14500,-1,1.7165426349639892,0.50475,5.605316752560468,0.29135620888655483,1.7847739366384654,0.48197115384615385,6.01094233503088,0.2626126462555247,6
116,14625,-1,1.7461750116348267,0.4875,5.773523512396966,0.2969982800107394,1.7450032600989709,0.49399038461538464,5.762908045384682,0.27041926010075995,6
117,14750,-1,1.7286449975967406,0.498375,5.68020357849175,0.2942154925114219,1.712198569224431,0.5096153846153846,5.62319485463618,0.26444379181485594,6
118,14875,-1,1.717987898826599,0.503,5.615585967519765,0.2917631843047461,1.775489403651311,0.48677884615384615,5.930471599327258,0.26310528778475273,6
119,15000,-1,1.7244141454696655,0.499625,5.646018686868129,0.29203958733316104,1.7675185478650606,0.48197115384615385,5.929205030892122,0.27731961001384337,6
120,15125,-1,1.7491621141433715,0.488625,5.790012727933001,0.2977251018355448,1.7086195945739746,0.5132211538461539,5.626122201993031,0.27016005848900426,6
121,15250,-1,1.7130751867294312,0.505,5.59259886098793,0.2921300748210525,1.781223150400015,0.4795673076923077,5.967563574443707,0.26354939774570885,6
122,15375,-1,1.717293293952942,0.503875,5.6153282561044415,0.2914848324279721,1.689175083087041,0.5204326923076923,5.5224281633264845,0.2664880039046935,6
123,15500,-1,1.7149608163833618,0.50575,5.600739778366317,0.2914470901516854,1.7575041880974402,0.49158653846153844,5.859365362362441,0.26443222070091116,6
124,15625,-1,1.7263756408691406,0.49975,5.672605813711948,0.2936661516492659,1.8579672758395855,0.45552884615384615,6.54479607445839,0.2557365989289976,6
125,15750,-1,1.7351853160858155,0.495,5.716479443801468,0.2950491628293647,1.7819555264252882,0.48677884615384615,6.035882946054321,0.2601108047273532,6
126,15875,-1,1.7227488088607787,0.500875,5.641683626798179,0.2940257407385519,1.7687353537632868,0.49038461538461536,5.91830776563214,0.2538494552397489,6
127,16000,-1,1.730537488937378,0.49825,5.678892047674719,0.292155593117116,1.7752870688071618,0.4807692307692308,5.919802508454928,0.2680844236266863,6
128,16125,-1,1.7319521493911743,0.496875,5.697938379632273,0.29496377440774413,1.732282280921936,0.4963942307692308,5.701848927153872,0.2692780906488643,6
129,16250,-1,1.711932204246521,0.505375,5.584954367619873,0.29172789294842677,1.7963097187188954,0.4735576923076923,6.157367043403123,0.26040405507252734,6
130,16375,-1,1.7072397975921632,0.507625,5.557990212004824,0.28941972679874745,1.6943548826070933,0.5216346153846154,5.481166425634746,0.258977543466148,6
131,16500,-1,1.7289899730682372,0.498625,5.674160429927752,0.2940472474149222,1.666671817119305,0.5252403846153846,5.376327126252923,0.26574459934222383,6
132,16625,-1,1.739658924102783,0.49375,5.732303031173575,0.29625911803129396,1.734124550452599,0.5060096153846154,5.753511400947819,0.2604582585432382,6
133,16750,-1,1.7226554298400878,0.50075,5.648715074091488,0.292647899094864,1.754648969723628,0.4963942307692308,5.821589463424516,0.25807508100753945,6
134,16875,-1,1.7217758111953736,0.501,5.634415169510855,0.29349247044559984,1.7642171658002412,0.48677884615384615,5.936595030123103,0.2551708981007223,6
135,17000,-1,1.7384869680404662,0.49325,5.730296524771128,0.2952006792601087,1.7334296978436983,0.4987980769230769,5.681415506376107,0.26262315875867076,6
136,17125,-1,1.721255723953247,0.500875,5.634525718539852,0.2939223200661474,1.6996345520019531,0.5204326923076923,5.5215098005569665,0.2525614311413508,6
137,17250,-1,1.7170969791412354,0.505,5.609616188946604,0.2908299853825116,1.8209232917198768,0.4675480769230769,6.315750901449787,0.2605509227081195,6
138,17375,-1,1.7314870929718018,0.497125,5.692985362274142,0.2929217964932662,1.6923681864371667,0.5168269230769231,5.478690123933564,0.2683982118872944,6
139,17500,-1,1.724378885269165,0.5005,5.653066110689735,0.29346573682104227,1.649606127005357,0.53125,5.258570169710916,0.26957858241146515,6
140,17625,-1,1.745199167251587,0.488125,5.768784130487902,0.29676252361903566,1.6816559021289532,0.515625,5.453599913021629,0.2621764531446521,6
141,17750,-1,1.7369281311035156,0.495375,5.7109512838034435,0.29551576184019374,1.7184275755515466,0.5072115384615384,5.624881443535944,0.26550795977902436,6
142,17875,-1,1.7389362382888793,0.492125,5.732575947517677,0.295596350412211,1.7018699187498827,0.5120192307692307,5.509796407874085,0.2671414590219987,6
143,18000,-1,1.735449948310852,0.495375,5.710393409669616,0.29534772027406825,1.7755028834709754,0.4855769230769231,6.0062172677293155,0.26205784543823385,6
144,18125,-1,1.721065505027771,0.499875,5.62781222261173,0.2927451589208613,1.6596982937592726,0.53125,5.339546351204656,0.26288153339839143,6
145,18250,-1,1.7287388391494751,0.497375,5.6775625652000254,0.29294622193929115,1.8128314568446233,0.46875,6.2104021904386135,0.2651407430633823,6
146,18375,-1,1.7258382272720336,0.499375,5.65891911578242,0.2940459150114344,1.6656478184920092,0.5324519230769231,5.349808906108266,0.26185689339858537,6
147,18500,-1,1.7274589338302613,0.499,5.680893223665319,0.2935688528733187,1.775617737036485,0.48197115384615385,5.965164164338881,0.267613489030952,6
148,18625,-1,1.732166856765747,0.497625,5.6984941739093555,0.2949518197000065,1.7212087282767663,0.5072115384615384,5.645365572449979,0.25988659572285744,6
149,18750,-1,1.7356120462417604,0.49375,5.708138136278162,0.2951307226735425,1.7267286227299616,0.5048076923076923,5.702644560697844,0.2620584126284778,6
150,18875,-1,1.7173950023651123,0.50375,5.61914206309868,0.2917550466920968,1.7596141833525438,0.49399038461538464,5.846841012077311,0.2583569767235948,6
151,19000,-1,1.7294504308700562,0.49675,5.680763510209465,0.29408779656418665,1.801596999168396,0.4699519230769231,6.0947556520232276,0.27137758430384556,6
152,19125,-1,1.7242235603332519,0.500375,5.6570295210855335,0.2928093662246522,1.7257796434255748,0.5036057692307693,5.697618858319535,0.26446740164996946,6
153,19250,-1,1.7119733953475953,0.5055,5.588825534947257,0.29136643853928673,1.712630501160255,0.515625,5.575525791784019,0.263186794321707,6
154,19375,-1,1.7391381435394286,0.492625,5.735805416392611,0.295158985477635,1.72938072681427,0.5,5.678170617223545,0.2676191934061146,6
155,19500,-1,1.7175762548446656,0.502125,5.622352798978784,0.2916155252699057,1.7317918447347789,0.5024038461538461,5.730550025143549,0.26554448509885153,6
156,19625,-1,1.7253336515426636,0.499625,5.669795317173519,0.2934683538974434,1.7494157552719116,0.5012019230769231,5.793906754183966,0.2605934576467139,6
157,19750,-1,1.7124256582260131,0.5045,5.594479491883786,0.2913689081462244,1.7023774293752818,0.5180288461538461,5.548279722953126,0.2619099473348705,6
158,19875,-1,1.7414761505126952,0.49125,5.743684093609556,0.2964385813887907,1.8008246605212872,0.4735576923076923,6.1678162710581015,0.26608433114436864,6
159,20000,-1,1.7233269329071046,0.500375,5.639065596130785,0.292640563220778,1.680345315199632,0.5204326923076923,5.432019007508363,0.27067664323997775,6
160,20125,-1,1.7315675678253173,0.49725,5.690992457545914,0.2948939738461219,1.69676673412323,0.515625,5.486600477908149,0.2723425740747212,6
161,20250,-1,1.7342859001159667,0.49625,5.706734220057046,0.29587394850613985,1.6901861062416663,0.5204326923076923,5.478945981579359,0.26189051998659346,6
162,20375,-1,1.7443333330154418,0.49025,5.766400053038123,0.2957184303620489,1.7264206959651067,0.4987980769230769,5.65520814768159,0.26603112783355365,6
163,20500,-1,1.733006341934204,0.496,5.694917310333582,0.2944184426886949,1.7441505193710327,0.49759615384615385,5.789346646099457,0.266531309529268,6
164,20625,-1,1.7063570232391359,0.507875,5.542997618614337,0.2908255144686118,1.6928759538210356,0.5216346153846154,5.490911071478619,0.25790698054022243,6
165,20750,-1,1.7353264589309692,0.494375,5.7162231531088,0.2951259462389376,1.7058357825646033,0.515625,5.575348531623302,0.25497880678499824,6
166,20875,-1,1.7193437299728394,0.502,5.626208974272381,0.29118254817101286,1.6711465212015004,0.5300480769230769,5.367783239827103,0.2655801682927059,6
167,21000,-1,1.7186319398880006,0.501625,5.614199715923809,0.29336963130945554,1.7353674265054555,0.4987980769230769,5.7372467505541245,0.2588447105418195,6
168,21125,-1,1.722840675354004,0.50175,5.636465765071941,0.2920589141632037,1.6658881260798528,0.5300480769230769,5.343912984947881,0.26339045891622415,6
169,21250,-1,1.7178587999343873,0.504125,5.607820271648617,0.29284814483977883,1.7371266071613019,0.5,5.781745365277432,0.2566409513001365,6
170,21375,-1,1.7164033088684083,0.5035,5.607885494545305,0.2915946159011482,1.742260456085205,0.4963942307692308,5.742830230475764,0.2642269389647445,6
171,21500,-1,1.6999494924545289,0.509875,5.519172861246441,0.2900021951561347,1.7958486080169678,0.47836538461538464,6.093714449007972,0.24798026368457957,6
172,21625,-1,1.716573341369629,0.50375,5.615179631734134,0.2907285002749575,1.7887846231460571,0.47836538461538464,6.026105796974202,0.2644939600084118,6
173,21750,-1,1.7136723871231079,0.50425,5.592269088902181,0.29213941132666793,1.7448836198219886,0.4987980769230769,5.778206284774632,0.2604258550944963,6
174,21875,-1,1.7227527818679809,0.49975,5.6497042038582,0.2920393948348538,1.699008822441101,0.5168269230769231,5.5188945903405635,0.2698532670179696,6
175,22000,-1,1.7204995670318604,0.501875,5.62848493704055,0.2928699673934885,1.699427998982943,0.5120192307692307,5.520836605447655,0.2628072466303812,6
176,22125,-1,1.740921015739441,0.491375,5.748221341881088,0.29551803759795864,1.6702571557118342,0.5276442307692307,5.370692633177399,0.2664405071338894,6
177,22250,-1,1.7335053062438965,0.495,5.696122127063932,0.294711114188082,1.7012502413529615,0.5096153846153846,5.51200554548391,0.2660391918933187,6
178,22375,-1,1.726067681312561,0.497625,5.657968573487511,0.2936207632501595,1.8085006200350249,0.46634615384615385,6.1735404004824215,0.2671628845252187,6
179,22500,-1,1.7218314380645752,0.501125,5.638815827522995,0.29241611875006684,1.7487790034367487,0.49278846153846156,5.810547627348578,0.27120388337408224,6
180,22625,-1,1.704474383354187,0.507875,5.53771240403638,0.29045734873544915,1.7154698922083929,0.5096153846153846,5.637231045860601,0.25638663358605346,6
181,22750,-1,1.7081719121932983,0.506625,5.569674368992302,0.2914392258641174,1.7424583159960234,0.5,5.738016853849491,0.2511936908355089,6
182,22875,-1,1.7427945041656494,0.490625,5.762440183914137,0.29388954199474393,1.7066212892532349,0.5096153846153846,5.573838510482533,0.27311524955050176,6
183,23000,-1,1.7274827070236205,0.499,5.669392909543381,0.2947939413690682,1.7976803596203144,0.4723557692307692,6.117992977498274,0.2683297528907977,6
184,23125,-1,1.7142465324401857,0.5045,5.587380195965425,0.2928379500844009,1.8513162502875695,0.4543269230769231,6.4533617556715,0.2543494983851748,6
